millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-22T21:19:15Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/interactions.tsv	10800757832b671a97fa4a59f46e609006eb98e9eb41f0ad57e3dd5c84c811a1	2017-09-22T21:19:15Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip		2017-09-23T21:19:07Z	application/globi
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-23T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/globi.json	884a57f45b511778dd50b4191458c3c9496571c5fdf43d91741721fe432f38f4	2017-09-23T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-23T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/interactions.tsv	10800757832b671a97fa4a59f46e609006eb98e9eb41f0ad57e3dd5c84c811a1	2017-09-23T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip		2017-09-24T21:19:07Z	application/globi
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-24T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/globi.json	884a57f45b511778dd50b4191458c3c9496571c5fdf43d91741721fe432f38f4	2017-09-24T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-24T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/interactions.tsv	10800757832b671a97fa4a59f46e609006eb98e9eb41f0ad57e3dd5c84c811a1	2017-09-24T21:19:07Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip		2017-09-25T21:18:58Z	application/globi
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-25T21:18:58Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/globi.json	884a57f45b511778dd50b4191458c3c9496571c5fdf43d91741721fe432f38f4	2017-09-25T21:18:58Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	https://zenodo.org/record/258221/files/millerse/Diseases-of-Coffee-in-Porto-Rico-v1.0.zip	dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa	2017-09-25T21:18:58Z	
millerse/Diseases-of-Coffee-in-Porto-Rico	jar:file:/home/jhpoelen/elton/./datasets/millerse/Diseases-of-Coffee-in-Porto-Rico/dd23d3c49ea2c29241309860bb506e5f62372074cf2bf6dc321505856c2e93aa!/millerse-Diseases-of-Coffee-in-Porto-Rico-fff2df5/interactions.tsv	10800757832b671a97fa4a59f46e609006eb98e9eb41f0ad57e3dd5c84c811a1	2017-09-25T21:18:58Z	
