millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://zenodo.org/record/258226/files/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites-v1.0.zip	c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7	2017-09-23T22:20:58Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	jar:file:/home/jhpoelen/elton/./datasets/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7!/millerse-Canadian-freshwater-fish-and-their-metazoan-parasites-d9c7b8f/interactions.tsv	f917e0eee65b492230292795ba06501800605bc6a746d4aca95298d3d30d672c	2017-09-23T22:20:58Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://github.com/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/archive/7308f37366419318488146d24a6121345a74c881.zip		2017-09-24T22:38:49Z	application/globi
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://github.com/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/archive/7308f37366419318488146d24a6121345a74c881.zip	bdeac101142ab456a814cc0ea7414521c28c7616631dd2f37a94ab808aac89ac	2017-09-24T22:38:49Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	jar:file:/home/jhpoelen/elton/./datasets/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/bdeac101142ab456a814cc0ea7414521c28c7616631dd2f37a94ab808aac89ac!/Canadian-freshwater-fish-and-their-metazoan-parasites-7308f37366419318488146d24a6121345a74c881/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-24T22:38:49Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://github.com/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/archive/7308f37366419318488146d24a6121345a74c881.zip	bdeac101142ab456a814cc0ea7414521c28c7616631dd2f37a94ab808aac89ac	2017-09-24T22:38:50Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	jar:file:/home/jhpoelen/elton/./datasets/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/bdeac101142ab456a814cc0ea7414521c28c7616631dd2f37a94ab808aac89ac!/Canadian-freshwater-fish-and-their-metazoan-parasites-7308f37366419318488146d24a6121345a74c881/interactions.tsv	f917e0eee65b492230292795ba06501800605bc6a746d4aca95298d3d30d672c	2017-09-24T22:38:50Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://zenodo.org/record/258226/files/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites-v1.0.zip		2017-09-25T23:13:15Z	application/globi
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://zenodo.org/record/258226/files/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites-v1.0.zip	c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7	2017-09-25T23:13:15Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	jar:file:/home/jhpoelen/elton/./datasets/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7!/millerse-Canadian-freshwater-fish-and-their-metazoan-parasites-d9c7b8f/globi.json	557c931f6a7de81efc8dcab33ec8068b00b5d5a78dc70bc247e532d78beb1e7a	2017-09-25T23:13:15Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	https://zenodo.org/record/258226/files/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites-v1.0.zip	c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7	2017-09-25T23:13:15Z	
millerse/Canadian-freshwater-fish-and-their-metazoan-parasites	jar:file:/home/jhpoelen/elton/./datasets/millerse/Canadian-freshwater-fish-and-their-metazoan-parasites/c0c53d9f8951003e8deb5ef177dd00b6d1a082518b6bbaca3a6cd4ef995ccdb7!/millerse-Canadian-freshwater-fish-and-their-metazoan-parasites-d9c7b8f/interactions.tsv	f917e0eee65b492230292795ba06501800605bc6a746d4aca95298d3d30d672c	2017-09-25T23:13:15Z	
